"isocode","isoabbr","state_province","iso_state","date","ppi.all.tot.2","ppi.all.nat.2","ppi.all.reg.2","borders.all.tot.2","borders.all.nat.2","borders.all.reg.2","emerg.all.tot.2","emerg.all.nat.2","emerg.all.reg.2","ind_locat.all.tot.2","ind_locat.all.nat.2","ind_locat.all.reg.2","ind_locat.ind_mob.tot.2","ind_locat.ind_mob.nat.2","ind_locat.ind_mob.reg.2","ind_locat.med_quar.tot.2","ind_locat.med_quar.nat.2","ind_locat.med_quar.reg.2","ind_locat.med_stay.tot.2","ind_locat.med_stay.nat.2","ind_locat.med_stay.reg.2","ind_locat.pub_transp.tot.2","ind_locat.pub_transp.nat.2","ind_locat.pub_transp.reg.2","med_mandate.all.tot.2","med_mandate.all.nat.2","med_mandate.all.reg.2","med_mandate.dist_mand.tot.2","med_mandate.dist_mand.nat.2","med_mandate.dist_mand.reg.2","med_mandate.masks.tot.2","med_mandate.masks.nat.2","med_mandate.masks.reg.2","places.all.tot.2","places.all.nat.2","places.all.reg.2","places.gov_offs.tot.2","places.gov_offs.nat.2","places.gov_offs.reg.2","places.ne_busn.tot.2","places.ne_busn.nat.2","places.ne_busn.reg.2","places.restrts.tot.2","places.restrts.nat.2","places.restrts.reg.2","places.venues.tot.2","places.venues.nat.2","places.venues.reg.2","places.wfh.tot.2","places.wfh.nat.2","places.wfh.reg.2","soc_and_schls.all.tot.2","soc_and_schls.all.nat.2","soc_and_schls.all.reg.2","soc_and_schls.schools.tot.2","soc_and_schls.schools.nat.2","soc_and_schls.schools.reg.2","soc_and_schls.soc_gath.tot.2","soc_and_schls.soc_gath.nat.2","soc_and_schls.soc_gath.reg.2"
458,"MY","Wilayah Persekutuan Putrajaya","MY-16",2020-09-14,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Johor","MY-01",2020-09-15,0.534,0.315,0.247,1,0.25,1,0,0,0,0.9,0.4,0.5,1,0,1,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Kedah","MY-02",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Kelantan","MY-03",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Melaka","MY-04",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Negeri Sembilan","MY-05",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Pahang","MY-06",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Pulau Pinang","MY-07",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Perak","MY-08",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Perlis","MY-09",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Selangor","MY-10",2020-09-15,0.452,0.452,0.082,0.25,0.25,0.25,0,0,0,0.9,0.9,0.2,1,1,0,1,1,1,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Terengganu","MY-11",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Sabah","MY-12",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Sarawak","MY-13",2020-09-15,0.315,0.315,0.082,0.25,0.25,0.25,0,0,0,0.4,0.4,0.2,0,0,0,1,1,1,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Kuala Lumpur","MY-14",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Labuan","MY-15",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Putrajaya","MY-16",2020-09-15,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Johor","MY-01",2020-09-16,0.534,0.315,0.247,1,0.25,1,0,0,0,0.9,0.4,0.5,1,0,1,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Kedah","MY-02",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Kelantan","MY-03",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Melaka","MY-04",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Negeri Sembilan","MY-05",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Pahang","MY-06",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Pulau Pinang","MY-07",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Perak","MY-08",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Perlis","MY-09",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Selangor","MY-10",2020-09-16,0.452,0.452,0.082,0.25,0.25,0.25,0,0,0,0.9,0.9,0.2,1,1,0,1,1,1,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Terengganu","MY-11",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Sabah","MY-12",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Sarawak","MY-13",2020-09-16,0.315,0.315,0.082,0.25,0.25,0.25,0,0,0,0.4,0.4,0.2,0,0,0,1,1,1,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Kuala Lumpur","MY-14",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Labuan","MY-15",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Putrajaya","MY-16",2020-09-16,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Johor","MY-01",2020-09-17,0.534,0.315,0.247,1,0.25,1,0,0,0,0.9,0.4,0.5,1,0,1,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Kedah","MY-02",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Kelantan","MY-03",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Melaka","MY-04",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Negeri Sembilan","MY-05",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Pahang","MY-06",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Pulau Pinang","MY-07",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Perak","MY-08",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Perlis","MY-09",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Selangor","MY-10",2020-09-17,0.452,0.452,0.082,0.25,0.25,0.25,0,0,0,0.9,0.9,0.2,1,1,0,1,1,1,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Terengganu","MY-11",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Sabah","MY-12",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Sarawak","MY-13",2020-09-17,0.315,0.315,0.082,0.25,0.25,0.25,0,0,0,0.4,0.4,0.2,0,0,0,1,1,1,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Kuala Lumpur","MY-14",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Labuan","MY-15",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Putrajaya","MY-16",2020-09-17,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Johor","MY-01",2020-09-18,0.534,0.315,0.247,1,0.25,1,0,0,0,0.9,0.4,0.5,1,0,1,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Kedah","MY-02",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Kelantan","MY-03",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Melaka","MY-04",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Negeri Sembilan","MY-05",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Pahang","MY-06",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Pulau Pinang","MY-07",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Perak","MY-08",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Perlis","MY-09",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Selangor","MY-10",2020-09-18,0.452,0.452,0.082,0.25,0.25,0.25,0,0,0,0.9,0.9,0.2,1,1,0,1,1,1,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Terengganu","MY-11",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Sabah","MY-12",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Sarawak","MY-13",2020-09-18,0.315,0.315,0.082,0.25,0.25,0.25,0,0,0,0.4,0.4,0.2,0,0,0,1,1,1,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Kuala Lumpur","MY-14",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Labuan","MY-15",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Wilayah Persekutuan Putrajaya","MY-16",2020-09-18,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Johor","MY-01",2020-09-19,0.534,0.315,0.247,1,0.25,1,0,0,0,0.9,0.4,0.5,1,0,1,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Kedah","MY-02",2020-09-19,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Kelantan","MY-03",2020-09-19,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Melaka","MY-04",2020-09-19,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Negeri Sembilan","MY-05",2020-09-19,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Pahang","MY-06",2020-09-19,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Pulau Pinang","MY-07",2020-09-19,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
458,"MY","Perak","MY-08",2020-09-19,0.315,0.315,0,0.25,0.25,0,0,0,0,0.4,0.4,0,0,0,0,1,1,0,1,1,0,0.5,0.5,0,1,1,0,1,1,0,1,1,0,0.062,0.062,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0.25,0.25,0
