"isocode","isoabbr","state_province","iso_state","date","ppi.all.tot","ppi.all.nat","ppi.all.reg","borders.all.tot","borders.all.nat","borders.all.reg","borders.air_bord.tot","borders.air_bord.nat","borders.air_bord.reg","borders.land_bord.tot","borders.land_bord.nat","borders.land_bord.reg","borders.sea_bord.tot","borders.sea_bord.nat","borders.sea_bord.reg","emerg.all.tot","emerg.all.nat","emerg.all.reg","ind_locat.all.tot","ind_locat.all.nat","ind_locat.all.reg","ind_locat.ind_mob.tot","ind_locat.ind_mob.nat","ind_locat.ind_mob.reg","ind_locat.med_stay.tot","ind_locat.med_stay.nat","ind_locat.med_stay.reg","ind_locat.publ_tr.tot","ind_locat.publ_tr.nat","ind_locat.publ_tr.reg","masks.all.tot","masks.all.nat","masks.all.reg","places.all.tot","places.all.nat","places.all.reg","places.gov_offs.tot","places.gov_offs.nat","places.gov_offs.reg","places.ne_busn.tot","places.ne_busn.nat","places.ne_busn.reg","places.restrts.tot","places.restrts.nat","places.restrts.reg","places.venues.tot","places.venues.nat","places.venues.reg","places.wfh.tot","places.wfh.nat","places.wfh.reg","soc_and_schls.all.tot","soc_and_schls.all.nat","soc_and_schls.all.reg","soc_and_schls.schools.tot","soc_and_schls.schools.nat","soc_and_schls.schools.reg","soc_and_schls.soc_gath.tot","soc_and_schls.soc_gath.nat","soc_and_schls.soc_gath.reg"
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-03,0.775,0.55,0.725,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Punjab","PK-PB",2020-08-03,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Sindh","PK-SD",2020-08-03,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Balochistan","PK-BA",2020-08-04,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Gilgit-Baltistan","PK-GB",2020-08-04,0.75,0.55,0.65,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.7,0.5,0.7,0.4,0,0.4,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Islamabad","PK-IS",2020-08-04,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Azad Jammu and Kashmir","PK-JK",2020-08-04,0.725,0.55,0.325,0.667,0.444,0.333,1,1,0,1,0.333,1,0,0,0,0,0,0,1,0.5,0.7,1,0,1,1,1,0,1,1,1,1,1,0,0.75,0.75,0.375,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0,1,1,0,0.25,0.25,0
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-04,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Punjab","PK-PB",2020-08-04,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Sindh","PK-SD",2020-08-04,0.725,0.55,0.575,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,0.75,0.75,0.5,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Balochistan","PK-BA",2020-08-05,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Gilgit-Baltistan","PK-GB",2020-08-05,0.75,0.55,0.65,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.7,0.5,0.7,0.4,0,0.4,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Islamabad","PK-IS",2020-08-05,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Azad Jammu and Kashmir","PK-JK",2020-08-05,0.725,0.55,0.325,0.667,0.444,0.333,1,1,0,1,0.333,1,0,0,0,0,0,0,1,0.5,0.7,1,0,1,1,1,0,1,1,1,1,1,0,0.75,0.75,0.375,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0,1,1,0,0.25,0.25,0
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-05,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Punjab","PK-PB",2020-08-05,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Sindh","PK-SD",2020-08-05,0.725,0.55,0.575,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,0.75,0.75,0.5,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Balochistan","PK-BA",2020-08-06,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Gilgit-Baltistan","PK-GB",2020-08-06,0.75,0.55,0.65,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.7,0.5,0.7,0.4,0,0.4,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Islamabad","PK-IS",2020-08-06,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Azad Jammu and Kashmir","PK-JK",2020-08-06,0.725,0.55,0.325,0.667,0.444,0.333,1,1,0,1,0.333,1,0,0,0,0,0,0,1,0.5,0.7,1,0,1,1,1,0,1,1,1,1,1,0,0.75,0.75,0.375,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0,1,1,0,0.25,0.25,0
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-06,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Punjab","PK-PB",2020-08-06,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Sindh","PK-SD",2020-08-06,0.725,0.55,0.575,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,0.75,0.75,0.5,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Balochistan","PK-BA",2020-08-07,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Gilgit-Baltistan","PK-GB",2020-08-07,0.75,0.55,0.65,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.7,0.5,0.7,0.4,0,0.4,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Islamabad","PK-IS",2020-08-07,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Azad Jammu and Kashmir","PK-JK",2020-08-07,0.725,0.55,0.325,0.667,0.444,0.333,1,1,0,1,0.333,1,0,0,0,0,0,0,1,0.5,0.7,1,0,1,1,1,0,1,1,1,1,1,0,0.75,0.75,0.375,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0,1,1,0,0.25,0.25,0
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-07,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Punjab","PK-PB",2020-08-07,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Sindh","PK-SD",2020-08-07,0.725,0.55,0.575,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,0.75,0.75,0.5,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Balochistan","PK-BA",2020-08-08,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Gilgit-Baltistan","PK-GB",2020-08-08,0.75,0.55,0.65,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.7,0.5,0.7,0.4,0,0.4,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Islamabad","PK-IS",2020-08-08,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Azad Jammu and Kashmir","PK-JK",2020-08-08,0.725,0.55,0.325,0.667,0.444,0.333,1,1,0,1,0.333,1,0,0,0,0,0,0,1,0.5,0.7,1,0,1,1,1,0,1,1,1,1,1,0,0.75,0.75,0.375,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0,1,1,0,0.25,0.25,0
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-08,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Punjab","PK-PB",2020-08-08,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Sindh","PK-SD",2020-08-08,0.725,0.55,0.575,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,0.75,0.75,0.5,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Balochistan","PK-BA",2020-08-09,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Gilgit-Baltistan","PK-GB",2020-08-09,0.75,0.55,0.65,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.7,0.5,0.7,0.4,0,0.4,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Islamabad","PK-IS",2020-08-09,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Azad Jammu and Kashmir","PK-JK",2020-08-09,0.725,0.55,0.325,0.667,0.444,0.333,1,1,0,1,0.333,1,0,0,0,0,0,0,1,0.5,0.7,1,0,1,1,1,0,1,1,1,1,1,0,0.75,0.75,0.375,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0,1,1,0,0.25,0.25,0
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-09,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Punjab","PK-PB",2020-08-09,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Sindh","PK-SD",2020-08-09,0.725,0.55,0.575,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,0.75,0.75,0.5,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Balochistan","PK-BA",2020-08-10,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Gilgit-Baltistan","PK-GB",2020-08-10,0.55,0.55,0.3,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0,1,1,1,1,1,1,1,1,1,0.75,0.75,0.125,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0.5,1,1,1,0.25,0.25,0
586,"PK","Islamabad","PK-IS",2020-08-10,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Azad Jammu and Kashmir","PK-JK",2020-08-10,0.725,0.55,0.325,0.667,0.444,0.333,1,1,0,1,0.333,1,0,0,0,0,0,0,1,0.5,0.7,1,0,1,1,1,0,1,1,1,1,1,0,0.75,0.75,0.375,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0,1,1,0,0.25,0.25,0
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-10,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Punjab","PK-PB",2020-08-10,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Sindh","PK-SD",2020-08-10,0.725,0.55,0.575,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,0.75,0.75,0.5,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Balochistan","PK-BA",2020-08-11,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Gilgit-Baltistan","PK-GB",2020-08-11,0.55,0.55,0.3,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0,1,1,1,1,1,1,1,1,1,0.75,0.75,0.125,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0.5,1,1,1,0.25,0.25,0
586,"PK","Islamabad","PK-IS",2020-08-11,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Azad Jammu and Kashmir","PK-JK",2020-08-11,0.725,0.55,0.325,0.667,0.444,0.333,1,1,0,1,0.333,1,0,0,0,0,0,0,1,0.5,0.7,1,0,1,1,1,0,1,1,1,1,1,0,0.75,0.75,0.375,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0,1,1,0,0.25,0.25,0
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-11,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Punjab","PK-PB",2020-08-11,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Sindh","PK-SD",2020-08-11,0.625,0.55,0.4,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.7,0.5,0.7,0.4,0,0.4,1,1,1,1,1,1,1,1,1,0.75,0.75,0.125,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0.75,0.625,0.75,1,1,1,0.5,0.25,0.5
586,"PK","Balochistan","PK-BA",2020-08-12,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Gilgit-Baltistan","PK-GB",2020-08-12,0.55,0.55,0.3,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0,1,1,1,1,1,1,1,1,1,0.75,0.75,0.125,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0.5,1,1,1,0.25,0.25,0
586,"PK","Islamabad","PK-IS",2020-08-12,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Azad Jammu and Kashmir","PK-JK",2020-08-12,0.725,0.55,0.325,0.667,0.444,0.333,1,1,0,1,0.333,1,0,0,0,0,0,0,1,0.5,0.7,1,0,1,1,1,0,1,1,1,1,1,0,0.75,0.75,0.375,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0,1,1,0,0.25,0.25,0
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-12,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Punjab","PK-PB",2020-08-12,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Sindh","PK-SD",2020-08-12,0.625,0.55,0.4,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.7,0.5,0.7,0.4,0,0.4,1,1,1,1,1,1,1,1,1,0.75,0.75,0.125,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0.75,0.625,0.75,1,1,1,0.5,0.25,0.5
586,"PK","Balochistan","PK-BA",2020-08-13,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.875,0.625,0.875,1,1,1,0.75,0.25,0.75
586,"PK","Gilgit-Baltistan","PK-GB",2020-08-13,0.55,0.55,0.3,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0,1,1,1,1,1,1,1,1,1,0.75,0.75,0.125,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0.5,1,1,1,0.25,0.25,0
586,"PK","Islamabad","PK-IS",2020-08-13,0.8,0.55,0.7,0.556,0.444,0.333,1,1,0.333,0.333,0.333,0.333,0.333,0,0.333,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,0.75,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Azad Jammu and Kashmir","PK-JK",2020-08-13,0.725,0.55,0.325,0.667,0.444,0.333,1,1,0,1,0.333,1,0,0,0,0,0,0,1,0.5,0.7,1,0,1,1,1,0,1,1,1,1,1,0,0.75,0.75,0.375,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0.625,0.625,0,1,1,0,0.25,0.25,0
586,"PK","Khyber Pakhtunkhwa","PK-KP",2020-08-13,0.775,0.55,0.675,0.444,0.444,0,1,1,0,0.333,0.333,0,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
586,"PK","Punjab","PK-PB",2020-08-13,0.825,0.55,0.775,0.667,0.444,0.444,1,1,0.333,1,0.333,1,0,0,0,0,0,0,0.9,0.5,0.9,0.8,0,0.8,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.625,1,1,1,1,1,0.25,1
